    1.000000       0.9999999       0.9999995       0.9999998     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999999       0.9999999        1.000000       0.9999999     
   0.9999998       0.9999999       0.9999999       0.9999999     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000       0.9999993       0.9999998     
    1.000000        1.000000        1.000001        1.000001     
    1.000000        1.000002        1.000002        1.000001     
    1.000002        1.000001        1.000001        1.000002     
    1.000001        1.000001        1.000000        1.000000     
    1.000000       0.9999998        1.000000        1.000000     
   0.9999996        1.000000       0.9999998       0.9999996     
   0.9999998       0.9999998       0.9999995       0.9999996     
   0.9999996        1.000000       0.9999997       0.9999997     
   0.9999996        1.000000        1.000000        1.000000     
   0.9999993       0.9999998       0.9999999        1.000000     
    1.000000        1.000000       0.9999997       0.9999999     
   0.9999999        1.000000       0.9999998        1.000000     
   0.9999999       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000000        1.000001     
    1.000001        1.000000        1.000000       0.9999999     
    1.000000       0.9999995       0.9999992       0.9999998     
   0.9999993       0.9999997       0.9999991       0.9999980     
   0.9999989        1.000001        1.000001        1.000000     
    1.000000        1.000001        1.000001        1.000000     
    1.000000        1.000000        1.000000       0.9999999     
   0.9999998       0.9999998       0.9999995       0.9999995     
   0.9999997       0.9999990       0.9999999       0.9999993     
   0.9999997       0.9999996        1.000000        1.000000     
    1.000001        1.000000        1.000000        1.000000     
   0.9999999       0.9999998        1.000000       0.9999998     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999    
    1.000000        1.000000        1.000000       0.9999993     
   0.9999996       0.9999993       0.9999997        1.000000     
   0.9999998       0.9999990       0.9999985       0.9999975     
   0.9999964       0.9999972       0.9999987       0.9999999     
    1.000001       0.9999986       0.9999993       0.9999989     
   0.9999999        1.000000        1.000001        1.000001     
    1.000000       0.9999998       0.9999996       0.9999998     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000        1.000001       0.9999998        1.000001     
    1.000001       0.9999996       0.9999999       0.9999992     
   0.9999993       0.9999998       0.9999996       0.9999997     
    1.000000        1.000000        1.000000        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999       0.9999999     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000000       0.9999998     
   0.9999998        1.000000       0.9999999       0.9999990     
   0.9999991       0.9999996        1.000001        1.000002     
    1.000004        1.000002       0.9999996        1.000000     
   0.9999997       0.9999996        1.000000        1.000000     
   0.9999995        1.000000       0.9999997       0.9999992     
   0.9999997       0.9999992       0.9999993        1.000000     
    1.000001        1.000000        1.000000        1.000000     
    1.000000        1.000001        1.000001        1.000001     
    1.000001       0.9999999        1.000000        1.000000     
    1.000000        1.000000       0.9999995       0.9999992     
   0.9999993       0.9999998        1.000000       0.9999998     
   0.9999999       0.9999999        1.000000       0.9999999     
    1.000000       0.9999999       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000       0.9999999       0.9999999    
    1.000000        1.000000        1.000000        1.000001     
   0.9999996       0.9999998       0.9999983        1.000000     
    1.000002        1.000001        1.000001       0.9999991     
    1.000000        1.000001        1.000001        1.000003     
    1.000002        1.000005        1.000004        1.000002     
    1.000003        1.000000        1.000000       0.9999996     
   0.9999993        1.000000        1.000000       0.9999993     
   0.9999988       0.9999996       0.9999991       0.9999995     
   0.9999997       0.9999999       0.9999987        1.000000     
    1.000001        1.000002        1.000000        1.000001     
   0.9999996       0.9999998        1.000000       0.9999999     
   0.9999997       0.9999998       0.9999997       0.9999996     
    1.000000        1.000000       0.9999999        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000       0.9999995       0.9999994     
   0.9999978        1.000000       0.9999993       0.9999976     
    1.000000       0.9999992       0.9999977        1.000000     
   0.9999992        1.000000        1.000002        1.000001     
    1.000000       0.9999967       0.9999968        1.000001     
   0.9999992       0.9999995       0.9999983       0.9999990     
   0.9999982       0.9999986       0.9999979       0.9999982     
   0.9999977       0.9999987        1.000001        1.000002     
    1.000000        1.000001        1.000001       0.9999998     
   0.9999992        1.000001        1.000001        1.000001     
    1.000002        1.000000        1.000001       0.9999994     
   0.9999996       0.9999995       0.9999998       0.9999998     
   0.9999998       0.9999999       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000       0.9999999       0.9999999    
   0.9999988       0.9999988       0.9999990       0.9999988     
    1.000002       0.9999998       0.9999986        1.000002     
    1.000001       0.9999996       0.9999999        1.000000     
    1.000004        1.000003        1.000001       0.9999967     
   0.9999946       0.9999971       0.9999951       0.9999915     
   0.9999931       0.9999936       0.9999922       0.9999985     
    1.000002        1.000000        1.000004        1.000005     
    1.000004        1.000002        1.000003        1.000001     
   0.9999990       0.9999993       0.9999958        1.000000     
   0.9999999        1.000001        1.000001       0.9999989     
   0.9999995        1.000000        1.000001        1.000001     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000       0.9999998       0.9999999        1.000000     
    1.000000       0.9999999       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000001        1.000001        1.000001        1.000001     
    1.000000       0.9999993        1.000002        1.000004     
    1.000001        1.000004       0.9999964        1.000004     
    1.000000        1.000003       0.9999995        1.000000     
   0.9999987       0.9999995        1.000002        1.000001     
   0.9999961        1.000006        1.000006        1.000008     
    1.000007        1.000007        1.000009        1.000002     
    1.000002       0.9999979        1.000002        1.000002     
    1.000003        1.000002        1.000002       0.9999975     
   0.9999961       0.9999996       0.9999992        1.000000     
    1.000001        1.000000        1.000000        1.000001     
    1.000000       0.9999996       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000       0.9999986       0.9999998     
   0.9999995        1.000001        1.000005        1.000003     
   0.9999968       0.9999914        1.000005        1.000008     
    1.000000       0.9999913       0.9999967        1.000000     
   0.9999905       0.9999971       0.9999868       0.9999976     
    1.000005        1.000013        1.000019        1.000012     
    1.000007        1.000000        1.000001        1.000002     
    1.000005        1.000004        1.000009        1.000004     
    1.000003        1.000002        1.000008       0.9999969     
   0.9999970       0.9999993        1.000002        1.000001     
    1.000001        1.000001        1.000001       0.9999994     
   0.9999998       0.9999997        1.000000       0.9999998     
    1.000000       0.9999998       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999999       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000    
   0.9999996       0.9999996        1.000001       0.9999994     
   0.9999980        1.000002       0.9999979       0.9999990     
   0.9999994       0.9999965        1.000007       0.9999934     
   0.9999939        1.000000        1.000006       0.9999948     
    1.000013        1.000006       0.9999940       0.9999974     
    1.000013       0.9999991        1.000006        1.000009     
    1.000005       0.9999989       0.9999900       0.9999961     
    1.000002       0.9999983       0.9999989        1.000001     
   0.9999992       0.9999939       0.9999969       0.9999991     
    1.000001       0.9999983       0.9999997        1.000001     
   0.9999993       0.9999983        1.000000        1.000000     
   0.9999999        1.000000       0.9999999        1.000000     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999999     
   0.9999999       0.9999999       0.9999999        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000000       0.9999975     
    1.000001       0.9999969       0.9999962       0.9999998     
    1.000003       0.9999958        1.000003       0.9999987     
    1.000005       0.9999937       0.9999867       0.9999784     
   0.9999632       0.9999629       0.9999705       0.9999664     
   0.9999998       0.9999793       0.9999892       0.9999967     
    1.000008        1.000014        1.000008       0.9999841     
   0.9999993       0.9999978       0.9999960       0.9999921     
   0.9999881       0.9999903       0.9999985       0.9999993     
    1.000002       0.9999994       0.9999985        1.000001     
    1.000001        1.000001       0.9999992       0.9999994     
    1.000000       0.9999999        1.000000       0.9999999     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999999     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000       0.9999986        1.000000     
   0.9999982        1.000003        1.000003        1.000006     
   0.9999954       0.9999980       0.9999906       0.9999897     
   0.9999939       0.9999950        1.000015        1.000002     
    1.000073       0.9999942       0.9999571        1.000001     
   0.9999999        1.000000        1.000000        1.000000     
   0.9999999        1.000000       0.9999775        1.000039     
    1.000003       0.9999953        1.000007        1.000003     
   0.9999993        1.000007       0.9999927       0.9999996     
   0.9999996        1.000003       0.9999995       0.9999971     
    1.000002        1.000001        1.000001        1.000000     
    1.000000       0.9999995       0.9999998        1.000000     
    1.000000       0.9999998        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000       0.9999999       0.9999999    
    1.000001        1.000001        1.000000       0.9999986     
    1.000002       0.9999987       0.9999935       0.9999958     
    1.000006        1.000000       0.9999858        1.000000     
    1.000009        1.000036       0.9999892        1.000047     
   0.9999989        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999995     
   0.9999890       0.9999819       0.9999883       0.9999888     
    1.000004        1.000014        1.000012        1.000002     
    1.000001       0.9999986       0.9999969        1.000001     
   0.9999991       0.9999999        1.000001        1.000000     
   0.9999996       0.9999999        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
   0.9999998       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999999       0.9999999       0.9999999    
    1.000002        1.000002        1.000001        1.000002     
   0.9999995        1.000001        1.000002        1.000003     
   0.9999966       0.9999985        1.000001       0.9999950     
   0.9999780       0.9999976       0.9999875        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999997        1.000017       0.9999864        1.000026     
   0.9999921       0.9999849        1.000002        1.000007     
    1.000005       0.9999990       0.9999961       0.9999980     
    1.000001        1.000000        1.000000        1.000000     
    1.000001        1.000000        1.000000        1.000000     
   0.9999997       0.9999999        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000001       0.9999995     
    1.000001       0.9999958       0.9999982       0.9999995     
    1.000002       0.9999936       0.9999973       0.9999907     
    1.000041        1.000048       0.9999998        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999995       0.9999565     
    1.000018        1.000019        1.000012       0.9999979     
   0.9999967        1.000002        1.000002        1.000001     
   0.9999990       0.9999988       0.9999989       0.9999998     
    1.000000       0.9999996       0.9999997       0.9999996     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999998        1.000000        1.000000        1.000000     
   0.9999999        1.000000        1.000000    
    1.000000        1.000000        1.000001       0.9999982     
    1.000003        1.000006        1.000006        1.000000     
    1.000008       0.9999946       0.9999958        1.000006     
   0.9999888       0.9999846        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999954        1.000013     
   0.9999968       0.9999885       0.9999965       0.9999924     
   0.9999967       0.9999986        1.000000       0.9999990     
    1.000000        1.000002       0.9999996        1.000000     
   0.9999996       0.9999999       0.9999998       0.9999999     
    1.000000        1.000000       0.9999999       0.9999998     
    1.000000       0.9999999       0.9999999       0.9999999     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000001        1.000001        1.000002        1.000001     
    1.000001        1.000001       0.9999998       0.9999985     
    1.000001        1.000002        1.000011       0.9999966     
   0.9999655        1.000001        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000015     
    1.000013        1.000009       0.9999986        1.000000     
    1.000001        1.000004        1.000000       0.9999999     
    1.000001       0.9999993        1.000001       0.9999994     
   0.9999999        1.000000       0.9999999       0.9999994     
    1.000000        1.000000       0.9999999       0.9999999     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000       0.9999999       0.9999998    
   0.9999999       0.9999999       0.9999987        1.000002     
   0.9999984        1.000002        1.000001        1.000001     
    1.000002        1.000017       0.9999983       0.9999971     
    1.000006       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000003     
   0.9999970       0.9999828       0.9999941       0.9999968     
   0.9999916       0.9999925       0.9999958       0.9999975     
   0.9999982        1.000000        1.000001       0.9999998     
   0.9999996        1.000000        1.000000        1.000000     
   0.9999997       0.9999999        1.000000        1.000000     
    1.000000        1.000000       0.9999999       0.9999999     
    1.000000        1.000000       0.9999999       0.9999999     
    1.000000        1.000000        1.000000    
   0.9999985       0.9999985       0.9999993       0.9999985     
    1.000000        1.000003       0.9999962       0.9999959     
   0.9999928       0.9999939        1.000001       0.9999933     
   0.9999997        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999903     
   0.9999909        1.000004       0.9999974        1.000001     
    1.000004       0.9999996        1.000000       0.9999989     
   0.9999990        1.000000       0.9999999       0.9999997     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000001        1.000001        1.000001        1.000000     
   0.9999968       0.9999959       0.9999979       0.9999962     
    1.000004       0.9999945       0.9999951        1.000021     
    1.000016       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000003     
   0.9999952       0.9999917        1.000002       0.9999966     
   0.9999991        1.000001       0.9999953       0.9999989     
    1.000001        1.000000        1.000000        1.000000     
    1.000000       0.9999996       0.9999999       0.9999998     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999999     
   0.9999999        1.000000        1.000000    
   0.9999996       0.9999996       0.9999992       0.9999986     
   0.9999993       0.9999961       0.9999958        1.000005     
   0.9999944        1.000002        1.000008       0.9999867     
   0.9999968        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999916     
   0.9999980       0.9999959       0.9999911        1.000002     
   0.9999979       0.9999968       0.9999979       0.9999999     
    1.000001       0.9999996        1.000000       0.9999999     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000       0.9999998        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999    
   0.9999973       0.9999973       0.9999978       0.9999983     
    1.000000        1.000001        1.000005        1.000001     
    1.000006        1.000000       0.9999962       0.9999992     
    1.000005       0.9999998        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999936     
    1.000018        1.000007       0.9999908       0.9999956     
   0.9999967        1.000001        1.000002       0.9999990     
    1.000002        1.000001        1.000000        1.000000     
   0.9999998       0.9999998       0.9999998        1.000000     
    1.000000       0.9999999        1.000000        1.000000     
   0.9999998        1.000000       0.9999999        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
   0.9999987       0.9999987        1.000001        1.000001     
    1.000004       0.9999991       0.9999998        1.000003     
    1.000013       0.9999967       0.9999682       0.9999826     
   0.9999827        1.000001        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999959     
   0.9999697       0.9999766       0.9999980        1.000010     
    1.000000       0.9999992        1.000001       0.9999993     
   0.9999972        1.000001        1.000000        1.000000     
   0.9999996        1.000000       0.9999997       0.9999998     
    1.000000        1.000000        1.000000       0.9999999     
    1.000000       0.9999998        1.000000        1.000000     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000       0.9999999       0.9999999    
    1.000000        1.000000        1.000001        1.000004     
    1.000000       0.9999979       0.9999925       0.9999955     
   0.9999843       0.9999901        1.000006        1.000025     
    1.000012        1.000016        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000       0.9999999       0.9999864        1.000006     
    1.000025        1.000008        1.000008        1.000002     
   0.9999999       0.9999971       0.9999990       0.9999993     
    1.000001       0.9999993       0.9999995       0.9999999     
    1.000000        1.000000       0.9999996       0.9999995     
   0.9999998        1.000000       0.9999999       0.9999999     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999       0.9999999     
   0.9999999        1.000000        1.000000    
   0.9999996       0.9999996       0.9999992       0.9999962     
   0.9999954       0.9999973        1.000002        1.000003     
    1.000003       0.9999850       0.9999993        1.000003     
    1.000002       0.9999909        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000037        1.000030     
   0.9999976       0.9999896       0.9999999       0.9999938     
   0.9999996        1.000009       0.9999983       0.9999998     
   0.9999989       0.9999991       0.9999994        1.000000     
   0.9999998       0.9999996        1.000000       0.9999998     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
   0.9999990       0.9999990       0.9999995        1.000001     
    1.000001        1.000001        1.000010        1.000004     
   0.9999979       0.9999942        1.000011       0.9999939     
   0.9999915       0.9999765        1.000023        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000001       0.9999619       0.9999799       0.9999723     
    1.000008        1.000027        1.000002        1.000003     
   0.9999983       0.9999967        1.000005       0.9999993     
   0.9999996       0.9999990        1.000001       0.9999999     
    1.000001        1.000000       0.9999998        1.000000     
   0.9999999       0.9999998       0.9999999        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000       0.9999999       0.9999999    
   0.9999995       0.9999995        1.000000        1.000000     
   0.9999983        1.000000        1.000000        1.000000     
   0.9999974        1.000004        1.000012        1.000022     
   0.9999810        1.000031        1.000015       0.9999837     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
   0.9999860        1.000009       0.9999964       0.9999759     
   0.9999882       0.9999889       0.9999952        1.000001     
   0.9999987       0.9999997       0.9999966       0.9999996     
   0.9999989        1.000000       0.9999999       0.9999999     
   0.9999995        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000       0.9999999       0.9999999    
    1.000002        1.000002        1.000002        1.000001     
    1.000001       0.9999994       0.9999996        1.000010     
    1.000001       0.9999949        1.000000        1.000005     
   0.9999998       0.9999927       0.9999881       0.9999766     
   0.9999803       0.9999808       0.9999800       0.9999999     
    1.000000        1.000000        1.000000        1.000000     
    1.000000       0.9999996       0.9999930       0.9999854     
   0.9999966        1.000001       0.9999857        1.000004     
   0.9999976       0.9999947        1.000003       0.9999996     
    1.000000       0.9999967        1.000000        1.000001     
    1.000001       0.9999998        1.000001        1.000001     
    1.000000        1.000000        1.000000        1.000000     
   0.9999996        1.000000        1.000000       0.9999999     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000       0.9999999    
    1.000001        1.000001        1.000000       0.9999994     
   0.9999979       0.9999984        1.000004        1.000004     
    1.000010       0.9999980       0.9999965        1.000001     
   0.9999983       0.9999947        1.000002        1.000019     
    1.000006       0.9999944       0.9999943        1.000020     
   0.9999951       0.9999895       0.9999841       0.9999880     
   0.9999861        1.000026        1.000012       0.9999923     
    1.000003       0.9999655       0.9999993       0.9999976     
    1.000015        1.000009        1.000001        1.000001     
   0.9999975       0.9999973        1.000002        1.000001     
    1.000002        1.000000       0.9999999       0.9999998     
   0.9999999       0.9999992       0.9999998       0.9999999     
    1.000000       0.9999998        1.000000        1.000000     
    1.000000        1.000000        1.000000        1.000000     
   0.9999999        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000002        1.000002     
   0.9999967       0.9999989       0.9999979       0.9999993     
    1.000003        1.000006        1.000014        1.000002     
   0.9999927        1.000003       0.9999976        1.000012     
    1.000013        1.000003       0.9999974       0.9999813     
    1.000003        1.000007        1.000014        1.000012     
    1.000008       0.9999975       0.9999967        1.000003     
   0.9999968        1.000029        1.000015        1.000011     
   0.9999930        1.000000       0.9999995        1.000000     
   0.9999987       0.9999986        1.000000        1.000001     
    1.000001        1.000000       0.9999987       0.9999999     
   0.9999999       0.9999998       0.9999997       0.9999998     
   0.9999998        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000       0.9999999     
    1.000000        1.000000        1.000000        1.000000     
    1.000000        1.000000        1.000000    
    1.000000        1.000000        1.000001       0.9999971     
   0.9999989       0.9999970        1.000000        1.000001     
   0.9999965       0.9999996        1.000000        1.000006     
    1.000005        1.000001        1.000003       0.9999918     
   0.9999983        1.000006        1.000007        1.000006     
    1.000001        1.000010        1.000009       0.9999999     
   0.9999948       0.9999967        1.000002        1.000005     
   0.9999987        1.000002       0.9999993       0.9999968     
   0.9999949       0.9999957       0.9999967       0.9999965     
   0.9999961        1.000003        1.000001        1.000001     
   0.9999998       0.9999991        1.000000        1.000000     
    1.000000       0.9999998       0.9999998        1.000000     
    1.000000       0.9999999       0.9999999       0.9999999     
    1.000000        1.000000       0.9999999        1.000000     
    1.000000       0.9999999        1.000000        1.000000     
    1.000000       0.9999999       0.9999999    
   0.9999994       0.9999994       0.9999996        1.000003     
    1.000001        1.000000       0.9999990        1.000000     
    1.000001        1.000001        1.000000        1.000003     
    1.000004       0.9999988       0.9999953       0.9999997     
   0.9999987        1.000001        1.000002        1.000006     
    1.000001       0.9999956       0.9999944       0.9999986     
   0.9999992        1.000000        1.000003       0.9999999     
    1.000006        1.000000        1.000001       0.9999999     
    1.000001        1.000001        1.000001        1.000000     
    1.000000        1.000001        1.000000       0.9999998     
